"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2020-09-17 21:00:00",29.0743686657853,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-17 22:00:00",28.0630681438775,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-17 23:00:00",27.0736350761272,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18",26.9568754106921,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 01:00:00",26.0351189597975,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 02:00:00",25.7137996943194,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 03:00:00",25.5581413004195,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 04:00:00",25.4038032635824,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 05:00:00",26.7916429788782,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 06:00:00",28.2080253061222,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 07:00:00",30.2910133641671,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 08:00:00",33.0696547914891,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 09:00:00",35.0288877451264,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 10:00:00",36.9355838591753,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 11:00:00",38.1769513266402,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 12:00:00",38.5785982848525,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 13:00:00",38.3770344856018,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 14:00:00",37.0257569227663,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 15:00:00",35.5272861154055,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 16:00:00",34.2241299818599,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 17:00:00",32.6227693772754,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 18:00:00",31.223905086062,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 19:00:00",30.2625041584591,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 20:00:00",29.2742828330924,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 21:00:00",28.5932318132214,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 22:00:00",28.0766352308578,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-18 23:00:00",27.7217736263021,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19",27.3718898682976,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 01:00:00",26.9384752289651,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 02:00:00",26.7467975378098,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 03:00:00",26.4920180932776,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 04:00:00",26.072819274886,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 05:00:00",27.5316443883746,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 06:00:00",28.9541428609333,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 07:00:00",30.4946033971966,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 08:00:00",32.8285516292556,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 09:00:00",34.771446266936,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 10:00:00",36.8742794633081,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 11:00:00",38.1440901675789,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 12:00:00",38.3839549231226,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 13:00:00",38.2144585306319,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 14:00:00",37.1142875770011,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 15:00:00",35.5095974049923,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 16:00:00",34.0934856487907,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 17:00:00",32.5582051803889,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 18:00:00",31.6818678894368,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 19:00:00",30.8153949391858,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 20:00:00",29.5292780985864,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 21:00:00",28.493804537627,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 22:00:00",27.6586420583466,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-19 23:00:00",27.4081165741479,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20",27.0124917094779,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 01:00:00",26.658432364712,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 02:00:00",26.0344219194422,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 03:00:00",25.5766713914966,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 04:00:00",25.224954754228,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 05:00:00",27.4327569796353,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 06:00:00",28.7037292712402,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 07:00:00",30.726518300041,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 08:00:00",33.1366019349771,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 09:00:00",35.0668249838836,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 10:00:00",36.7657597930601,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 11:00:00",38.1401850670448,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 12:00:00",38.6850467340599,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 13:00:00",38.2467883808451,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 14:00:00",36.8401319908483,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 15:00:00",35.2943974931854,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 16:00:00",34.0533352704351,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 17:00:00",32.6256946955619,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 18:00:00",31.5165160612716,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 19:00:00",30.6943029554072,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 20:00:00",29.5274955275077,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 21:00:00",28.6042458220334,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 22:00:00",27.8374848545136,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-20 23:00:00",27.5572317397627,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21",27.1698973334982,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 01:00:00",26.5875261592734,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 02:00:00",25.9612653968764,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 03:00:00",25.6833360220237,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 04:00:00",25.2149820330123,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 05:00:00",26.7612695626587,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 06:00:00",27.9998977186331,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 07:00:00",29.6343292202027,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 08:00:00",32.4684240788174,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 09:00:00",34.3309726666955,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 10:00:00",36.4235550040584,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 11:00:00",37.3023105373377,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 12:00:00",37.4361958499161,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 13:00:00",37.075768078742,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 14:00:00",35.5520708410177,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 15:00:00",33.8697685914465,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 16:00:00",32.7290390734933,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 17:00:00",31.1296685014731,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 18:00:00",30.2205859220415,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-09-21 19:00:00",29.474676425917,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
