"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2021-01-21 06:00:00",8.73744906440708,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 07:00:00",10.176783359537,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 08:00:00",11.4493054884093,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 09:00:00",12.5735333993243,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 10:00:00",12.2382147953764,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 11:00:00",11.9737392119851,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 12:00:00",11.7323316627953,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 13:00:00",11.372963173159,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 14:00:00",10.8618728442335,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 15:00:00",10.2322824825801,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 16:00:00",9.66037985492624,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 17:00:00",9.31584297820224,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 18:00:00",8.74989796555978,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 19:00:00",8.59930436320848,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 20:00:00",8.46351265847476,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 21:00:00",8.17865258869443,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 22:00:00",7.58494506511355,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-21 23:00:00",7.25740513154816,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22",7.16409861446287,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 01:00:00",7.02451044160024,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 02:00:00",6.68550935040897,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 03:00:00",6.47649144757227,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 04:00:00",6.62829477429413,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 05:00:00",6.49331459387437,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 06:00:00",7.1007074439519,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 07:00:00",8.16408048718435,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 08:00:00",8.97737744143547,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 09:00:00",9.68105146232546,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 10:00:00",10.1954233759307,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 11:00:00",10.4394968088075,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 12:00:00",10.5184253166936,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 13:00:00",10.4041037953353,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 14:00:00",10.145363740908,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 15:00:00",9.20349277692459,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 16:00:00",8.35225114568527,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 17:00:00",7.72397757537083,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 18:00:00",7.33074600454328,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 19:00:00",7.11256210299961,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 20:00:00",6.83712847719113,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 21:00:00",6.55855377351312,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 22:00:00",6.12854576072744,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-22 23:00:00",5.68499556137395,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23",5.64040228351889,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 01:00:00",5.50409058922281,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 02:00:00",5.31636160357294,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 03:00:00",5.48452230159305,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 04:00:00",5.52633482522238,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 05:00:00",5.4498525398742,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 06:00:00",6.11388235843929,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 07:00:00",7.15767827752995,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 08:00:00",8.30072564309459,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 09:00:00",9.26956836178799,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 10:00:00",10.1870088467994,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 11:00:00",10.606902804914,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 12:00:00",10.6275004702828,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 13:00:00",10.3619288815122,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 14:00:00",10.0023793490002,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 15:00:00",9.50883033631679,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 16:00:00",9.0632937900461,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 17:00:00",8.78514481958813,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 18:00:00",8.07024576191035,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 19:00:00",8.18246587119897,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 20:00:00",7.97686448722262,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 21:00:00",7.66852227725796,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 22:00:00",7.27812430969785,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-23 23:00:00",6.92484370367799,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24",6.7497224449062,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 01:00:00",6.78436318799508,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 02:00:00",6.74827355557496,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 03:00:00",6.7347520974828,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 04:00:00",6.71973802545523,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 05:00:00",6.7403120159298,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 06:00:00",7.47758512750937,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 07:00:00",8.93152603874742,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 08:00:00",10.2761069956529,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 09:00:00",11.4339122190224,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 10:00:00",12.392237747432,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 11:00:00",12.8395343501237,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 12:00:00",12.8003853225943,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 13:00:00",12.5027217313229,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 14:00:00",11.9716443761389,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 15:00:00",11.2690896572654,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 16:00:00",10.7404890678338,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 17:00:00",10.2865258624831,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 18:00:00",9.80889614725575,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 19:00:00",9.8433708899634,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 20:00:00",9.76507223329069,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 21:00:00",9.64450613250229,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 22:00:00",9.45571803229139,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-24 23:00:00",9.26731144661113,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25",9.16053792089741,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 01:00:00",8.9676311106146,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 02:00:00",8.77818713834932,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 03:00:00",8.50472274313059,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 04:00:00",8.27650175372755,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 05:00:00",8.38068599009959,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 06:00:00",9.13578526840314,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 07:00:00",10.2196896774402,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 08:00:00",11.4898219765256,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 09:00:00",12.9417175349155,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 10:00:00",13.8089061612422,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 11:00:00",14.1151861357854,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 12:00:00",14.0835535146342,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 13:00:00",13.7210704815086,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 14:00:00",13.1176087700022,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 15:00:00",12.3308987252929,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 16:00:00",11.7595455527728,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 17:00:00",11.3481971632614,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 18:00:00",10.7980815713861,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 19:00:00",10.5273902533534,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 20:00:00",10.097749508105,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 21:00:00",9.78874142056931,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 22:00:00",9.42989956559003,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-25 23:00:00",9.1681809708829,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26",9.06785893678093,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 01:00:00",8.97801679464457,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 02:00:00",8.87544470312779,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 03:00:00",8.80229435353883,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 04:00:00",8.70955300281733,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 05:00:00",8.79598061813116,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 06:00:00",9.49209675087393,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 07:00:00",10.4257032429308,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 08:00:00",11.4534064824298,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 09:00:00",12.9039915201782,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 10:00:00",13.8586555033157,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 11:00:00",14.1916880593149,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 12:00:00",14.071489281793,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 13:00:00",13.7525211895405,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 14:00:00",13.0644735103406,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 15:00:00",12.6229951178839,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 16:00:00",12.3128729545288,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 17:00:00",11.7560200471815,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 18:00:00",11.0567213649813,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 19:00:00",11.0991790011762,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 20:00:00",11.063090151954,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 21:00:00",10.7421060002879,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 22:00:00",10.181241561252,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-26 23:00:00",10.0338178357997,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27",10.053942100167,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 01:00:00",10.1451184575249,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 02:00:00",10.2230616165851,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 03:00:00",10.1968615732753,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 04:00:00",10.2583605429807,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 05:00:00",10.3286402651063,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 06:00:00",10.7917086565848,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 07:00:00",11.8599774784288,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 08:00:00",13.1182303976695,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 09:00:00",14.177248730878,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 10:00:00",15.3738097540723,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 11:00:00",15.874360662366,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 12:00:00",15.455301990107,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 13:00:00",14.8865495508918,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 14:00:00",14.2914273322877,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 15:00:00",13.4570606992944,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 16:00:00",12.7589927283625,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 17:00:00",12.3154660669662,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 18:00:00",11.8129647954466,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 19:00:00",11.5238621338912,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 20:00:00",11.0251606863084,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 21:00:00",10.5253480105572,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 22:00:00",10.2012537701705,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-27 23:00:00",10.1181338305908,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28",10.0837238041534,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 01:00:00",10.2549287145834,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 02:00:00",10.4940294956641,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 03:00:00",10.681839793888,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 04:00:00",10.8312793600371,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 05:00:00",10.99840720446,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 06:00:00",11.501936143318,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 07:00:00",12.220331333287,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 08:00:00",12.721043974545,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 09:00:00",13.9348549736679,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 10:00:00",13.9960689390135,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 11:00:00",13.8510399036322,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 12:00:00",13.5721067766571,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 13:00:00",13.1455759844639,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 14:00:00",12.3655547734059,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 15:00:00",11.8157809106905,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 16:00:00",11.3689109412999,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 17:00:00",10.9907376060363,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 18:00:00",10.7201976392081,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 19:00:00",10.5495980341682,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 20:00:00",10.2658216700068,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 21:00:00",9.85009411639294,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 22:00:00",9.64631552895653,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-28 23:00:00",9.40408213465832,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29",9.28875555693465,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 01:00:00",8.53949045521722,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 02:00:00",8.08822254210468,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 03:00:00",7.89506222904745,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 04:00:00",7.83772290076693,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 05:00:00",8.11637259237346,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 06:00:00",8.61755914777878,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 07:00:00",8.75562661680511,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 08:00:00",9.28580345979693,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 09:00:00",9.82737891869228,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 10:00:00",10.821041597827,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 11:00:00",11.431688020435,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 12:00:00",11.7071265306892,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 13:00:00",11.0876502633617,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 14:00:00",10.6884993003569,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 15:00:00",10.3301779247345,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 16:00:00",10.0361646025073,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 17:00:00",9.78648796122562,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 18:00:00",9.60413403247182,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 19:00:00",9.41217833182678,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 20:00:00",9.17002957154887,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 21:00:00",8.93998854433095,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 22:00:00",8.5667885895564,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-29 23:00:00",8.30306952360923,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30",8.20942464952963,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 01:00:00",7.95107993104111,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 02:00:00",7.69209310860571,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 03:00:00",7.64150497866796,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 04:00:00",7.63680675583429,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 05:00:00",7.64427094220124,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 06:00:00",8.18087504364181,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 07:00:00",9.08805972498281,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 08:00:00",9.60933009145715,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 09:00:00",10.6327124404158,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 10:00:00",11.3544966257662,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 11:00:00",12.0019645261832,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 12:00:00",12.1362914412932,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 13:00:00",12.0322514805807,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 14:00:00",11.7761870953456,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 15:00:00",11.0536201067071,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 16:00:00",10.3793668359925,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 17:00:00",10.0314811701035,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 18:00:00",9.9042028232913,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 19:00:00",9.66279573667664,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 20:00:00",9.39259792213643,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 21:00:00",9.3970640452926,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 22:00:00",9.1923512929557,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-30 23:00:00",8.70295574100463,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-31",8.48087598781657,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-31 01:00:00",8.29726761270582,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2021-01-31 02:00:00",7.96815910968346,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
